#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18988
#Date Time: 2019-04-24 18:01:31.138
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: -100 mVHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -4 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0084006299999999992,-0.013763381783789441,0.10009035704713787
-0.0083929999999999994,-0.013763381783789441,0.099420627560957708
-0.0083853699999999996,-0.013763381783789441,0.098750898074777771
-0.0083777399999999998,-0.010115494121155422,0.098081168588597611
-0.0083701100000000001,-0.013763381783789441,0.097411439102417452
-0.0083624799999999985,-0.013763381783789441,0.096406844873147435
-0.0083548499999999987,-0.013763381783789441,0.096071980130057355
-0.0083472199999999989,-0.010115494121155422,0.095402250643877196
-0.0083395899999999992,-0.013763381783789441,0.094732521157697036
-0.0083319599999999994,-0.013763381783789441,0.094397656414607178
-0.0083243299999999996,-0.013763381783789441,0.093727926928427019
-0.0083166999999999998,-0.013763381783789441,0.093058197442246859
-0.00830907,-0.010115494121155422,0.092388467956066922
-0.0083014400000000002,-0.010115494121155422,0.092388467956066922
-0.0082938099999999987,-0.010115494121155422,0.091383873726796683
-0.0082861799999999989,-0.010115494121155422,0.090714144240616523
-0.0082785499999999991,-0.013763381783789441,0.090044414754436586
-0.0082709199999999993,-0.013763381783789441,0.089374685268256426
-0.0082632899999999995,-0.013763381783789441,0.088704955782076267
-0.0082556599999999997,-0.013763381783789441,0.088035226295896329
-0.0082480299999999999,-0.013763381783789441,0.08770036155280625
-0.0082404000000000002,-0.013763381783789441,0.08703063206662609
-0.0082327699999999986,-0.013763381783789441,0.086026037837356073
-0.0082251399999999988,-0.013763381783789441,0.086026037837356073
-0.0082175099999999991,-0.017411269446423461,0.085021443608085834
-0.0082098799999999993,-0.013763381783789441,0.084686578864995754
-0.0082022499999999995,-0.013763381783789441,0.084016849378815595
-0.0081946199999999997,-0.017411269446423461,0.083347119892635657
-0.0081869899999999999,-0.017411269446423461,0.082677390406455498
-0.0081793600000000001,-0.013763381783789441,0.082342525663365418
-0.0081717299999999986,-0.013763381783789441,0.08167279617718548
-0.0081640999999999988,-0.013763381783789441,0.081003066691005321
-0.008156469999999999,-0.013763381783789441,0.080668201947915241
-0.0081488399999999992,-0.013763381783789441,0.080333337204825161
-0.0081412099999999994,-0.013763381783789441,0.079663607718645224
-0.0081335799999999996,-0.017411269446423461,0.078659013489374985
-0.0081259499999999998,-0.013763381783789441,0.078324148746284905
-0.0081183200000000001,-0.013763381783789441,0.077989284003194825
-0.0081106899999999985,-0.017411269446423461,0.076984689773924808
-0.0081030599999999987,-0.013763381783789441,0.076984689773924808
-0.0080954299999999989,-0.013763381783789441,0.076314960287744649
-0.0080877999999999992,-0.013763381783789441,0.075980095544654569
-0.0080801699999999994,-0.013763381783789441,0.075310366058474632
-0.0080725399999999996,-0.013763381783789441,0.074975501315384552
-0.0080649099999999998,-0.013763381783789441,0.074305771829204392
-0.00805728,-0.013763381783789441,0.073636042343024233
-0.0080496500000000002,-0.013763381783789441,0.073301177599934375
-0.0080420199999999987,-0.013763381783789441,0.072966312856844295
-0.0080343899999999989,-0.013763381783789441,0.072296583370664136
-0.0080267599999999991,-0.013763381783789441,0.072296583370664136
-0.0080191299999999993,-0.017411269446423461,0.071626853884483976
-0.0080114999999999995,-0.013763381783789441,0.070957124398304039
-0.0080038699999999997,-0.010115494121155422,0.070622259655213959
-0.0079962399999999999,-0.013763381783789441,0.070287394912123879
-0.0079886100000000002,-0.010115494121155422,0.0699525301690338
-0.0079809799999999986,-0.013763381783789441,0.06928280068285364
-0.0079733499999999988,-0.013763381783789441,0.068947935939763783
-0.0079657199999999991,-0.013763381783789441,0.068613071196673703
-0.0079580899999999993,-0.013763381783789441,0.067608476967403464
-0.0079504599999999995,-0.013763381783789441,0.067608476967403464
-0.0079428299999999997,-0.013763381783789441,0.067273612224313384
-0.0079351999999999999,-0.010115494121155422,0.066603882738133446
-0.0079275700000000001,-0.010115494121155422,0.065934153251953287
-0.0079199399999999986,-0.013763381783789441,0.065599288508863207
-0.0079123099999999988,-0.013763381783789441,0.065264423765773127
-0.007904679999999999,-0.010115494121155422,0.064929559022683048
-0.0078970499999999992,-0.013763381783789441,0.06425982953650311
-0.0078894199999999994,-0.013763381783789441,0.06425982953650311
-0.0078817899999999996,-0.017411269446423461,0.063590100050322951
-0.0078741599999999998,-0.013763381783789441,0.062920370564142791
-0.0078665300000000001,-0.017411269446423461,0.062585505821052934
-0.0078589000000000003,-0.017411269446423461,0.062250641077962854
-0.0078512699999999987,-0.013763381783789441,0.062250641077962854
-0.0078436399999999989,-0.013763381783789441,0.061246046848692615
-0.0078360099999999992,-0.017411269446423461,0.060576317362512455
-0.0078283799999999994,-0.013763381783789441,0.060576317362512455
-0.0078207499999999996,-0.013763381783789441,0.059906587876332518
-0.0078131199999999998,-0.013763381783789441,0.059571723133242438
-0.00780549,-0.013763381783789441,0.059236858390152358
-0.0077978600000000002,-0.017411269446423461,0.058567128903972199
-0.0077902299999999987,-0.013763381783789441,0.058232264160882341
-0.0077825999999999989,-0.013763381783789441,0.057897399417792261
-0.0077749699999999991,-0.017411269446423461,0.057562534674702182
-0.0077673399999999993,-0.013763381783789441,0.057227669931612102
-0.0077597099999999995,-0.013763381783789441,0.056892805188522022
-0.0077520799999999997,-0.013763381783789441,0.056557940445431942
-0.0077444499999999999,-0.013763381783789441,0.055888210959252005
-0.0077368200000000002,-0.017411269446423461,0.055553346216161925
-0.0077291899999999986,-0.013763381783789441,0.055218481473071845
-0.0077215599999999988,-0.013763381783789441,0.054548751986891686
-0.0077139299999999991,-0.017411269446423461,0.054213887243801606
-0.0077062999999999993,-0.013763381783789441,0.053879022500711748
-0.0076986699999999995,-0.013763381783789441,0.053544157757621669
-0.0076910399999999997,-0.017411269446423461,0.053209293014531589
-0.0076834099999999999,-0.013763381783789441,0.053209293014531589
-0.0076757800000000001,-0.013763381783789441,0.05253956352835143
-0.0076681499999999986,-0.013763381783789441,0.05220469878526135
-0.0076605199999999988,-0.013763381783789441,0.05220469878526135
-0.007652889999999999,-0.013763381783789441,0.051869834042171492
-0.0076452599999999992,-0.013763381783789441,0.051534969299081412
-0.0076376299999999994,-0.013763381783789441,0.050865239812901253
-0.0076299999999999996,-0.013763381783789441,0.050865239812901253
-0.0076223699999999998,-0.017411269446423461,0.050530375069811173
-0.0076147400000000001,-0.013763381783789441,0.049860645583631236
-0.0076071100000000003,-0.013763381783789441,0.049525780840541156
-0.0075994799999999987,-0.017411269446423461,0.049525780840541156
-0.0075918499999999989,-0.013763381783789441,0.049190916097451076
-0.0075842199999999992,-0.013763381783789441,0.048521186611270917
-0.0075765899999999994,-0.010115494121155422,0.048521186611270917
-0.0075689599999999996,-0.010115494121155422,0.048186321868180837
-0.0075613299999999998,-0.013763381783789441,0.047851457125090757
-0.0075537,-0.013763381783789441,0.0475165923820009
-0.0075460700000000002,-0.013763381783789441,0.04718172763891082
-0.0075384399999999987,-0.013763381783789441,0.04651199815273066
-0.0075308099999999989,-0.013763381783789441,0.04684686289582074
-0.0075231799999999991,-0.013763381783789441,0.046177133409640581
-0.0075155499999999993,-0.013763381783789441,0.045842268666550501
-0.0075079199999999995,-0.010115494121155422,0.045507403923460643
-0.0075002899999999997,-0.010115494121155422,0.045172539180370563
-0.0074926599999999999,-0.013763381783789441,0.044837674437280484
-0.0074850300000000002,-0.013763381783789441,0.044837674437280484
-0.0074773999999999986,-0.013763381783789441,0.044502809694190404
-0.0074697699999999988,-0.013763381783789441,0.044167944951100324
-0.0074621399999999991,-0.010115494121155422,0.043498215464920387
-0.0074545099999999993,-0.013763381783789441,0.043833080208010244
-0.0074468799999999995,-0.013763381783789441,0.043163350721830307
-0.0074392499999999997,-0.013763381783789441,0.042828485978740227
-0.0074316199999999999,-0.013763381783789441,0.042493621235650147
-0.0074239900000000001,-0.017411269446423461,0.042158756492560068
-0.0074163599999999986,-0.013763381783789441,0.041823891749469988
-0.0074087299999999988,-0.013763381783789441,0.041489027006379908
-0.007401099999999999,-0.013763381783789441,0.041489027006379908
-0.0073934699999999992,-0.013763381783789441,0.041154162263290051
-0.0073858399999999994,-0.013763381783789441,0.040819297520199971
-0.0073782099999999996,-0.013763381783789441,0.040819297520199971
-0.0073705799999999998,-0.013763381783789441,0.040484432777109891
-0.0073629500000000001,-0.013763381783789441,0.040149568034019811
-0.0073553200000000003,-0.013763381783789441,0.039814703290929732
-0.0073476899999999987,-0.010115494121155422,0.039479838547839652
-0.0073400599999999989,-0.013763381783789441,0.039144973804749794
-0.0073324299999999992,-0.013763381783789441,0.039144973804749794
-0.0073247999999999994,-0.013763381783789441,0.038810109061659714
-0.0073171699999999996,-0.013763381783789441,0.038475244318569635
-0.0073095399999999998,-0.013763381783789441,0.038140379575479555
-0.00730191,-0.013763381783789441,0.038140379575479555
-0.0072942800000000002,-0.017411269446423461,0.037470650089299395
-0.0072866499999999987,-0.013763381783789441,0.037470650089299395
-0.0072790199999999989,-0.013763381783789441,0.037135785346209538
-0.0072713899999999991,-0.013763381783789441,0.036800920603119458
-0.0072637599999999993,-0.013763381783789441,0.036800920603119458
-0.0072561299999999995,-0.013763381783789441,0.036466055860029378
-0.0072484999999999997,-0.013763381783789441,0.036131191116939299
-0.0072408699999999999,-0.013763381783789441,0.036131191116939299
-0.0072332400000000002,-0.017411269446423461,0.035796326373849219
-0.0072256099999999986,-0.013763381783789441,0.035126596887669059
-0.0072179799999999988,-0.013763381783789441,0.035126596887669059
-0.0072103499999999991,-0.017411269446423461,0.034791732144579202
-0.0072027199999999993,-0.013763381783789441,0.034791732144579202
-0.0071950899999999995,-0.013763381783789441,0.034791732144579202
-0.0071874599999999997,-0.013763381783789441,0.034456867401489122
-0.0071798299999999999,-0.013763381783789441,0.034122002658399042
-0.0071722000000000001,-0.013763381783789441,0.033787137915308962
-0.0071645699999999986,-0.013763381783789441,0.033787137915308962
-0.0071569399999999988,-0.013763381783789441,0.033452273172218883
-0.007149309999999999,-0.013763381783789441,0.033117408429128803
-0.0071416799999999992,-0.013763381783789441,0.032782543686038945
-0.0071340499999999994,-0.013763381783789441,0.032782543686038945
-0.0071264199999999996,-0.017411269446423461,0.032782543686038945
-0.0071187899999999998,-0.013763381783789441,0.032112814199858786
-0.0071111600000000001,-0.013763381783789441,0.032112814199858786
-0.0071035300000000003,-0.013763381783789441,0.032112814199858786
-0.0070958999999999987,-0.013763381783789441,0.031443084713678626
-0.0070882699999999989,-0.013763381783789441,0.031443084713678626
-0.0070806399999999992,-0.013763381783789441,0.031443084713678626
-0.0070730099999999994,-0.010115494121155422,0.031108219970588546
-0.0070653799999999996,-0.013763381783789441,0.030773355227498467
-0.0070577499999999998,-0.013763381783789441,0.030773355227498467
-0.00705012,-0.013763381783789441,0.030773355227498467
-0.0070424900000000002,-0.017411269446423461,0.030438490484408609
-0.0070348599999999987,-0.013763381783789441,0.030103625741318529
-0.0070272299999999989,-0.013763381783789441,0.02976876099822845
-0.0070195999999999991,-0.013763381783789441,0.030103625741318529
-0.0070119699999999993,-0.013763381783789441,0.030103625741318529
-0.0070043399999999995,-0.010115494121155422,0.02943389625513837
-0.0069967099999999997,-0.017411269446423461,0.02943389625513837
-0.0069890799999999999,-0.013763381783789441,0.02909903151204829
-0.0069814500000000002,-0.013763381783789441,0.02876416676895821
-0.0069738199999999986,-0.010115494121155422,0.028429302025868353
-0.0069661899999999988,-0.013763381783789441,0.028429302025868353
-0.0069585599999999991,-0.013763381783789441,0.028094437282778273
-0.0069509299999999993,-0.017411269446423461,0.028094437282778273
-0.0069432999999999995,-0.013763381783789441,0.027759572539688193
-0.0069356699999999997,-0.013763381783789441,0.027759572539688193
-0.0069280399999999999,-0.010115494121155422,0.027759572539688193
-0.0069204100000000001,-0.013763381783789441,0.027089843053508034
-0.0069127799999999986,-0.013763381783789441,0.027424707796598113
-0.0069051499999999988,-0.010115494121155422,0.027424707796598113
-0.006897519999999999,-0.013763381783789441,0.027089843053508034
-0.0068898899999999992,-0.013763381783789441,0.026754978310417954
-0.0068822599999999994,-0.017411269446423461,0.026420113567328096
-0.0068746299999999996,-0.013763381783789441,0.026420113567328096
-0.0068669999999999998,-0.010115494121155422,0.026420113567328096
-0.0068593700000000001,-0.013763381783789441,0.026420113567328096
-0.0068517400000000003,-0.013763381783789441,0.026085248824238016
-0.0068441099999999987,-0.010115494121155422,0.025750384081147937
-0.0068364799999999989,-0.013763381783789441,0.025750384081147937
-0.0068288499999999992,-0.013763381783789441,0.025415519338057857
-0.0068212199999999994,-0.010115494121155422,0.025415519338057857
-0.0068135899999999996,-0.013763381783789441,0.025080654594967777
-0.0068059599999999998,-0.013763381783789441,0.025080654594967777
-0.0067983299999999991,-0.013763381783789441,0.024745789851877698
-0.0067906999999999993,-0.013763381783789441,0.024410925108787618
-0.0067830699999999996,-0.013763381783789441,0.024745789851877698
-0.0067754399999999998,-0.013763381783789441,0.024410925108787618
-0.0067678099999999991,-0.013763381783789441,0.024410925108787618
-0.0067601799999999993,-0.013763381783789441,0.024410925108787618
-0.0067525499999999995,-0.013763381783789441,0.02407606036569776
-0.0067449199999999997,-0.013763381783789441,0.02407606036569776
-0.0067372899999999991,-0.010115494121155422,0.02407606036569776
-0.0067296599999999993,-0.013763381783789441,0.023406330879517601
-0.0067220299999999995,-0.010115494121155422,0.023406330879517601
-0.0067143999999999997,-0.013763381783789441,0.023406330879517601
-0.0067067699999999991,-0.013763381783789441,0.023071466136427521
-0.0066991399999999993,-0.013763381783789441,0.023071466136427521
-0.0066915099999999995,-0.010115494121155422,0.022736601393337441
-0.0066838799999999997,-0.013763381783789441,0.022401736650247361
-0.006676249999999999,-0.013763381783789441,0.022401736650247361
-0.0066686199999999992,-0.017411269446423461,0.022401736650247361
-0.0066609899999999994,-0.013763381783789441,0.022066871907157504
-0.0066533599999999997,-0.013763381783789441,0.022066871907157504
-0.0066457299999999999,-0.013763381783789441,0.021732007164067424
-0.0066380999999999992,-0.013763381783789441,0.021397142420977344
-0.0066304699999999994,-0.013763381783789441,0.021397142420977344
-0.0066228399999999996,-0.013763381783789441,0.021397142420977344
-0.0066152099999999998,-0.010115494121155422,0.021397142420977344
-0.0066075799999999992,-0.013763381783789441,0.021062277677887264
-0.0065999499999999994,-0.013763381783789441,0.021397142420977344
