#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18988
#Date Time: 2019-04-24 18:03:01.085
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: -100 mVHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1.8 V
#Channel 2: Range: 500 mV/div Offset: -1.72 V

Time (s),Channel 1 (V),Channel 2 (V)
0.01069726,2.0499415238930938,1.9279573651245865
0.01070489,2.0499415238930938,1.9299665535831267
0.01071252,2.0506053827817436,1.931975742041667
0.010720149999999999,2.0499415238930938,1.9339849305002073
0.010727779999999999,2.0502734533374185,1.9356592542156577
0.010735409999999999,2.0496095944487687,1.9376684426741979
0.010743040000000001,2.0502734533374185,1.9393427663896481
0.01075067,2.0499415238930938,1.9406822253620082
0.0107583,2.0502734533374185,1.9416868195912784
0.01076593,2.0502734533374185,1.9433611433067286
0.01077356,2.0499415238930938,1.9447006022790887
0.01078119,2.0506053827817436,1.946040061251449
0.010788819999999999,2.0502734533374185,1.947044655480719
0.010796449999999999,2.0502734533374185,1.9483841144530794
0.010804080000000001,2.0502734533374185,1.9490538439392593
0.01081171,2.0499415238930938,1.9500584381685295
0.01081934,2.0502734533374185,1.9510630323977995
0.01082697,2.0499415238930938,1.9520676266270698
0.0108346,2.0502734533374185,1.9527373561132499
0.01084223,2.0502734533374185,1.9534070855994299
0.010849859999999999,2.0499415238930938,1.9544116798287001
0.010857489999999999,2.0499415238930938,1.9550814093148801
0.010865119999999999,2.0502734533374185,1.9557511388010602
0.01087275,2.0499415238930938,1.9560860035441503
0.01088038,2.0499415238930938,1.9564208682872404
0.01088801,2.0502734533374185,1.9570905977734205
0.01089564,2.0499415238930938,1.9570905977734205
0.01090327,2.0502734533374185,1.9574254625165104
0.010910899999999999,2.0506053827817436,1.9580951920026906
0.010918529999999999,2.0502734533374185,1.9584300567457806
0.010926159999999999,2.0502734533374185,1.9587649214888707
0.010933790000000001,2.0499415238930938,1.9590997862319608
0.01094142,2.0502734533374185,1.9594346509750507
0.01094905,2.0502734533374185,1.9597695157181407
0.01095668,2.0502734533374185,1.9601043804612308
0.01096431,2.0502734533374185,1.9597695157181407
0.010971939999999999,2.0499415238930938,1.9601043804612308
0.010979569999999999,2.0499415238930938,1.9604392452043209
0.010987199999999999,2.0502734533374185,1.9604392452043209
0.010994830000000001,2.0502734533374185,1.960774109947411
0.01100246,2.0502734533374185,1.960774109947411
0.01101009,2.0499415238930938,1.9614438394335911
0.01101772,2.0502734533374185,1.9614438394335911
0.01102535,2.0499415238930938,1.9611089746905011
0.01103298,2.0502734533374185,1.9614438394335911
0.011040609999999999,2.0014798250216286,1.960774109947411
0.011048239999999999,1.9500307611512375,1.9530722208563398
0.011055870000000001,1.9503626905955627,1.9423565490774584
0.0110635,1.9503626905955627,1.9329803362709372
0.01107113,1.9500307611512375,1.9249435824367762
0.01107876,1.9496988317069126,1.9182462875749753
0.01108639,1.9500307611512375,1.9132233164286245
0.01109402,1.9503626905955627,1.9082003452822738
0.011101649999999999,1.9500307611512375,1.9041819683651933
0.011109279999999999,1.9500307611512375,1.9008333209342929
0.011116909999999999,1.9503626905955627,1.8974846735033926
0.01112454,1.9500307611512375,1.8948057555586721
0.01113217,1.9500307611512375,1.8924617023570418
0.0111398,1.9503626905955627,1.8901176491554115
0.01114743,1.9510265494842129,1.8881084606968712
0.01115506,1.9510265494842129,1.8867690017245109
0.011162689999999999,1.9503626905955627,1.8850946780090607
0.011170319999999999,1.9500307611512375,1.8837552190367006
0.011177949999999999,1.9500307611512375,1.8824157600643405
0.011185580000000001,1.9500307611512375,1.8817460305781604
0.01119321,1.9500307611512375,1.8807414363488901
0.01120084,1.9500307611512375,1.8797368421196201
0.01120847,1.9503626905955627,1.87940197737653
0.0112161,1.9503626905955627,1.8787322478903499
0.011223729999999999,1.9500307611512375,1.8777276536610799
0.011231359999999999,1.9503626905955627,1.8767230594318096
0.011238989999999999,1.9500307611512375,1.8767230594318096
0.011246620000000001,1.9500307611512375,1.8760533299456297
0.01125425,1.9496988317069126,1.8757184652025396
0.01126188,1.9503626905955627,1.8753836004594495
0.01126951,1.9506946200398878,1.8750487357163594
0.01127714,1.9500307611512375,1.8743790062301793
0.01128477,1.9500307611512375,1.8743790062301793
0.011292399999999999,1.9503626905955627,1.8737092767439993
0.011300029999999999,1.9506946200398878,1.8737092767439993
0.011307659999999999,1.9506946200398878,1.8737092767439993
0.01131529,1.9503626905955627,1.8730395472578192
0.01132292,1.9506946200398878,1.8737092767439993
0.01133055,1.9506946200398878,1.8730395472578192
0.01133818,1.9503626905955627,1.8730395472578192
0.01134581,1.9503626905955627,1.8730395472578192
0.011353439999999999,1.9500307611512375,1.8727046825147291
0.011361069999999999,1.9503626905955627,1.8727046825147291
0.011368699999999999,1.9496988317069126,1.872369817771639
0.01137633,1.9503626905955627,1.872369817771639
0.01138396,1.9503626905955627,1.872369817771639
0.01139159,1.9503626905955627,1.872369817771639
0.01139922,1.9503626905955627,1.872369817771639
0.01140685,1.9503626905955627,1.872369817771639
0.011414479999999999,1.9503626905955627,1.8720349530285492
0.011422109999999999,1.9503626905955627,1.8720349530285492
0.011429739999999999,1.9503626905955627,1.8720349530285492
0.011437370000000001,1.9503626905955627,1.8720349530285492
0.011445,1.9500307611512375,1.8717000882854591
0.01145263,1.9503626905955627,1.8720349530285492
0.01146026,1.9503626905955627,1.8717000882854591
0.01146789,1.9510265494842129,1.8720349530285492
0.011475519999999999,1.9500307611512375,1.8720349530285492
0.011483149999999999,1.9503626905955627,1.8717000882854591
0.011490779999999999,1.9506946200398878,1.8720349530285492
0.011498410000000001,1.9503626905955627,1.8720349530285492
0.01150604,1.9503626905955627,1.8720349530285492
0.01151367,1.9506946200398878,1.8717000882854591
0.0115213,1.9503626905955627,1.8720349530285492
0.01152893,1.9503626905955627,1.8717000882854591
0.01153656,1.9506946200398878,1.8717000882854591
0.011544189999999999,2.0462903000055173,1.8733744120009093
0.011551819999999999,2.0502734533374185,1.8760533299456297
0.011559449999999999,2.0502734533374185,1.8783973831472598
0.01156708,2.0502734533374185,1.8810763010919802
0.01157471,2.0502734533374185,1.8844249485228808
0.01158234,2.0506053827817436,1.8874387312106911
0.01158997,2.0499415238930938,1.8904525138985016
0.0115976,2.0502734533374185,1.8934662965863118
0.011605229999999999,2.0502734533374185,1.8964800792741223
0.011612859999999999,2.0499415238930938,1.8991589972188427
0.011620489999999999,2.0502734533374185,1.902172779906653
0.01162812,2.0502734533374185,1.9051865625944635
0.01163575,2.0499415238930938,1.9082003452822738
0.01164338,2.0502734533374185,1.9112141279700843
0.01165101,2.0502734533374185,1.9135581811717146
0.01165864,2.0502734533374185,1.9159022343733449
0.011666269999999999,2.0499415238930938,1.9185811523180654
0.011673899999999999,2.0499415238930938,1.9209252055196955
0.011681529999999999,2.0502734533374185,1.9232692587213258
0.011689160000000001,2.0502734533374185,1.9256133119229562
0.01169679,2.0499415238930938,1.9279573651245865
0.01170442,2.0499415238930938,1.9299665535831267
0.01171205,2.0502734533374185,1.9323106067847571
0.01171968,2.0502734533374185,1.9339849305002073
0.011727309999999999,2.0499415238930938,1.9356592542156577
0.011734939999999999,2.0499415238930938,1.9373335779311078
0.011742569999999999,2.0502734533374185,1.9393427663896481
0.011750200000000001,2.0502734533374185,1.9406822253620082
0.01175783,2.0502734533374185,1.9420216843343685
0.01176546,2.0499415238930938,1.9433611433067286
0.01177309,2.0499415238930938,1.9447006022790887
0.01178072,2.0499415238930938,1.946040061251449
0.01178835,2.0499415238930938,1.946709790737629
0.011795979999999999,2.0496095944487687,1.9480492497099893
0.011803609999999999,2.0499415238930938,1.9493887086823494
0.011811239999999999,2.0502734533374185,1.9500584381685295
0.01181887,2.0502734533374185,1.9510630323977995
0.0118265,2.0499415238930938,1.9520676266270698
0.01183413,2.0499415238930938,1.9527373561132499
0.01184176,2.0499415238930938,1.9534070855994299
0.01184939,2.0499415238930938,1.95407681508561
0.011857019999999999,2.0502734533374185,1.9544116798287001
0.011864649999999999,2.0502734533374185,1.9550814093148801
0.011872279999999999,2.0502734533374185,1.9560860035441503
0.01187991,2.0499415238930938,1.9564208682872404
0.01188754,2.0499415238930938,1.9567557330303305
0.01189517,2.0499415238930938,1.9570905977734205
0.0119028,2.0499415238930938,1.9577603272596005
0.01191043,2.0502734533374185,1.9584300567457806
0.011918059999999999,2.0502734533374185,1.9584300567457806
0.011925689999999999,2.0496095944487687,1.9587649214888707
0.011933319999999999,2.0502734533374185,1.9590997862319608
0.011940950000000001,2.0499415238930938,1.9590997862319608
0.01194858,2.0499415238930938,1.9601043804612308
0.01195621,2.0502734533374185,1.9601043804612308
0.01196384,2.0502734533374185,1.9601043804612308
0.01197147,2.0499415238930938,1.9604392452043209
0.011979099999999999,2.0502734533374185,1.960774109947411
0.011986729999999999,2.0502734533374185,1.9604392452043209
0.011994359999999999,2.0499415238930938,1.960774109947411
0.012001990000000001,2.0502734533374185,1.960774109947411
0.01200962,2.0499415238930938,1.9611089746905011
0.01201725,2.0496095944487687,1.9614438394335911
0.01202488,2.0499415238930938,1.9614438394335911
0.01203251,2.0499415238930938,1.9614438394335911
0.01204014,2.0081184139081305,1.9611089746905011
0.012047769999999999,1.9503626905955627,1.95374195034252
0.012055399999999999,1.9503626905955627,1.9426914138205484
0.012063029999999999,1.9503626905955627,1.9336500657571172
0.01207066,1.9506946200398878,1.9259481766660462
0.01207829,1.9503626905955627,1.9195857465473354
0.01208592,1.9506946200398878,1.9138930459148047
0.01209355,1.9506946200398878,1.9085352100253639
0.01210118,1.9503626905955627,1.9048516978513734
0.012108809999999999,1.9503626905955627,1.901168185677383
0.012116439999999999,1.9503626905955627,1.8978195382464824
0.012124069999999999,1.9503626905955627,1.8948057555586721
0.0121317,1.9500307611512375,1.8927965671001319
0.01213933,1.9503626905955627,1.8907873786415916
0.01214696,1.9503626905955627,1.8887781901830514
0.01215459,1.9503626905955627,1.8867690017245109
0.01216222,1.9506946200398878,1.8854295427521508
0.012169849999999999,1.9500307611512375,1.8840900837797907
0.012177479999999999,1.9500307611512375,1.8827506248074304
0.012185109999999999,1.9500307611512375,1.8817460305781604
0.012192740000000001,1.9500307611512375,1.8807414363488901
0.01220037,1.9503626905955627,1.8800717068627102
0.012208,1.9503626905955627,1.87940197737653
0.01221563,1.9503626905955627,1.8787322478903499
0.01222326,1.9503626905955627,1.8777276536610799
0.012230889999999999,1.9503626905955627,1.8773927889179898
0.012238519999999999,1.9503626905955627,1.8763881946887195
0.012246149999999999,1.9503626905955627,1.8760533299456297
0.012253780000000001,1.9500307611512375,1.8757184652025396
0.01226141,1.9503626905955627,1.8753836004594495
0.01226904,1.9503626905955627,1.8750487357163594
0.01227667,1.9500307611512375,1.8747138709732694
0.0122843,1.9500307611512375,1.8743790062301793
0.01229193,1.9503626905955627,1.8740441414870892
0.012299559999999999,1.9503626905955627,1.8740441414870892
0.012307189999999999,1.9503626905955627,1.8733744120009093
0.012314819999999999,1.9500307611512375,1.8737092767439993
0.01232245,1.9496988317069126,1.8730395472578192
0.01233008,1.9503626905955627,1.8730395472578192
0.01233771,1.9500307611512375,1.8727046825147291
0.01234534,1.9500307611512375,1.8727046825147291
0.01235297,1.9500307611512375,1.872369817771639
0.012360599999999999,1.9500307611512375,1.8727046825147291
0.012368229999999999,1.9500307611512375,1.8727046825147291
0.012375859999999999,1.9500307611512375,1.8727046825147291
0.01238349,1.9503626905955627,1.872369817771639
0.01239112,1.9500307611512375,1.872369817771639
0.01239875,1.9500307611512375,1.8720349530285492
0.01240638,1.9500307611512375,1.872369817771639
0.01241401,1.9500307611512375,1.8720349530285492
0.012421639999999999,1.9500307611512375,1.8720349530285492
0.012429269999999999,1.9503626905955627,1.8720349530285492
0.012436899999999999,1.9503626905955627,1.8720349530285492
0.012444530000000001,1.9500307611512375,1.8720349530285492
0.01245216,1.9496988317069126,1.8720349530285492
0.01245979,1.9503626905955627,1.8717000882854591
0.01246742,1.9503626905955627,1.8717000882854591
0.01247505,1.9500307611512375,1.8717000882854591
0.012482679999999999,1.9500307611512375,1.8717000882854591
0.012490309999999999,1.9503626905955627,1.8717000882854591
0.012497939999999999,1.9503626905955627,1.8717000882854591
0.012505569999999999,1.9500307611512375,1.871365223542369
0.0125132,1.9503626905955627,1.8717000882854591
0.01252083,1.9503626905955627,1.8717000882854591
0.01252846,1.9500307611512375,1.8717000882854591
0.01253609,1.9503626905955627,1.871365223542369
0.01254372,2.038987852230365,1.8730395472578192
0.012551349999999999,2.0496095944487687,1.8757184652025396
0.012558979999999999,2.0499415238930938,1.8783973831472598
0.012566609999999999,2.0502734533374185,1.8814111658350703
0.01257424,2.0499415238930938,1.8840900837797907
0.01258187,2.0499415238930938,1.887103866467601
0.0125895,2.0499415238930938,1.8901176491554115
0.01259713,2.0499415238930938,1.893131431843222
0.01260476,2.0499415238930938,1.8961452145310322
0.012612389999999999,2.0502734533374185,1.8991589972188427
0.012620019999999999,2.0499415238930938,1.9018379151635632
0.012627649999999999,2.0502734533374185,1.9048516978513734
0.01263528,2.0499415238930938,1.9078654805391839
0.01264291,2.0502734533374185,1.9102095337408143
0.01265054,2.0496095944487687,1.9128884516855345
0.01265817,2.0506053827817436,1.9159022343733449
0.0126658,2.0499415238930938,1.9185811523180654
0.012673429999999999,2.0499415238930938,1.9209252055196955
0.012681059999999999,2.0502734533374185,1.922934393978236
0.012688689999999999,2.0499415238930938,1.9252784471798661
0.012696320000000001,2.0499415238930938,1.9272876356384065
0.01270395,2.0496095944487687,1.9296316888400367
0.01271158,2.0506053827817436,1.9316408772985771
0.01271921,2.0502734533374185,1.9336500657571172
0.01272684,2.0502734533374185,1.9356592542156577
0.012734469999999999,2.0502734533374185,1.9373335779311078
0.012742099999999999,2.0499415238930938,1.939007901646558
0.012749729999999999,2.0499415238930938,1.9406822253620082
0.012757359999999999,2.0502734533374185,1.9416868195912784
0.01276499,2.0502734533374185,1.9426914138205484
0.01277262,2.0499415238930938,1.9443657375359988
0.01278025,2.0502734533374185,1.9457051965083589
0.01278788,2.0499415238930938,1.947044655480719
0.01279551,2.0499415238930938,1.9480492497099893
0.012803139999999999,2.0502734533374185,1.9490538439392593
0.012810769999999999,2.0499415238930938,1.9500584381685295
0.012818399999999999,2.0499415238930938,1.9510630323977995
0.01282603,2.0502734533374185,1.9517327618839797
0.01283366,2.0502734533374185,1.9524024913701599
0.01284129,2.0502734533374185,1.95374195034252
0.01284892,2.0502734533374185,1.95407681508561
0.01285655,2.0499415238930938,1.9547465445717902
0.012864179999999999,2.0502734533374185,1.9554162740579701
0.012871809999999999,2.0502734533374185,1.9557511388010602
0.012879439999999999,2.0506053827817436,1.9564208682872404
0.01288707,2.0506053827817436,1.9567557330303305
0.0128947,2.0502734533374185,1.9574254625165104
0.01290233,2.0502734533374185,1.9577603272596005
0.01290996,2.0499415238930938,1.9580951920026906
0.01291759,2.0499415238930938,1.9584300567457806
0.012925219999999999,2.0502734533374185,1.9590997862319608
0.012932849999999999,2.0506053827817436,1.9594346509750507
